request_id,timestamp,ttft_ms,tpot_ms,total_latency_ms,tokens_in,tokens_out,error
49,1776342884.8975203,155.58719635009766,19.03497378031413,5009.5055103302,128,256,
50,1776342884.8975627,154.6492576599121,19.06599156996783,5016.477108001709,164,256,
51,1776342884.8976038,111.38629913330078,19.022420808380726,4962.103605270386,38,256,
52,1776342884.8976452,192.60215759277344,18.9731943841074,5030.766725540161,110,256,
53,1776342884.8976908,122.47014045715332,19.110664666867724,4995.689630508423,101,256,
54,1776342884.8977985,155.92622756958008,19.04451332840265,5012.277126312256,146,256,
55,1776342884.8978424,121.89722061157227,19.075831244973575,4986.234188079834,155,256,
56,1776342884.897886,156.2509536743164,19.081716911465513,5022.0887660980225,11,256,
57,1776342884.8979318,193.4823989868164,18.96666265001484,5029.981374740601,164,256,
58,1776342884.897975,193.00246238708496,18.961090200087604,5028.080463409424,83,256,
59,1776342884.8980165,122.15423583984375,19.179710687375536,5012.9804611206055,119,256,
60,1776342884.898058,156.10122680664062,19.08428996217017,5022.595167160034,164,256,
61,1776342884.8981001,121.88363075256348,19.133731430652094,5000.985145568848,182,256,
62,1776342884.898145,155.75885772705078,19.0463150248808,5012.569189071655,38,256,
63,1776342884.8981872,121.83594703674316,19.089800703759288,4989.735126495361,74,256,
64,1776342884.898232,121.98781967163086,19.115321776446173,4996.394872665405,164,256,
65,1776342884.898279,155.32279014587402,19.074152965171663,5019.231796264648,92,256,
66,1776342884.8983216,121.85883522033691,19.112376605763156,4995.514869689941,29,256,
67,1776342884.898364,155.5771827697754,19.04927515516094,5013.142347335815,128,256,
68,1776342884.8984053,154.28543090820312,19.066399218989353,5016.217231750488,155,256,
69,1776342884.8985064,121.42753601074219,19.098927927952186,4991.65415763855,56,256,
70,1776342884.8985498,121.45400047302246,19.103895449170878,4992.947340011597,83,256,
71,1776342884.8985908,121.37341499328613,19.100508035397997,4992.002964019775,83,256,
72,1776342884.8986323,154.56151962280273,19.068933935726392,5017.139673233032,164,256,
73,1776342884.8986728,191.04838371276855,18.967275058521945,5027.703523635864,119,256,
74,1776342884.8987143,192.02876091003418,18.985638898961685,5033.366680145264,128,256,
75,1776342884.8987548,120.95069885253906,19.124769697002336,4997.766971588135,11,256,
76,1776342884.8987956,121.35529518127441,19.136226878446692,5001.093149185181,128,256,
77,1776342884.8988378,154.8163890838623,19.076165030984317,5019.238471984863,155,256,
78,1776342884.8988814,192.72422790527344,18.9852284450157,5033.957481384277,38,256,
79,1776342884.8989222,120.84293365478516,19.1253475114411,4997.806549072266,110,256,
80,1776342884.8989635,120.72587013244629,19.123335445628445,4997.1764087677,74,256,
81,1776342884.8990045,121.13499641418457,19.108460931216968,4993.792533874512,128,256,
82,1776342884.8990538,120.82862854003906,19.126756518494847,4998.151540756226,173,256,
83,1776342884.8990953,190.46807289123535,18.961667079551546,5025.69317817688,146,256,
84,1776342884.8991897,154.0212631225586,19.072446636125154,5017.495155334473,11,256,
85,1776342884.8992417,190.8433437347412,18.961455775242225,5026.014566421509,74,256,
86,1776342884.899305,192.28482246398926,18.98489933387906,5033.434152603149,11,256,
87,1776342884.899371,154.2489528656006,19.075378717160692,5018.470525741577,20,256,
88,1776342884.8994362,189.97740745544434,18.960346895105697,5024.8658657073975,38,256,
89,1776342884.8994942,191.1773681640625,18.98069942698759,5031.255722045898,173,256,
90,1776342884.8995507,120.65005302429199,19.094381145402497,4989.717245101929,146,256,
91,1776342884.8996062,154.16884422302246,19.07968427620682,5019.488334655762,65,256,
92,1776342884.8996618,153.4101963043213,19.032749475217333,5006.761312484741,164,256,
93,1776342884.8997192,153.91850471496582,19.041944952572095,5009.61446762085,65,256,
94,1776342884.8997755,190.9332275390625,18.98340430914187,5031.701326370239,11,256,
95,1776342884.8998315,192.18730926513672,18.968875735413793,5029.250621795654,164,256,
96,1776342884.89989,153.28598022460938,19.038754818486233,5008.168458938599,92,256,
97,1776342884.899948,119.9648380279541,19.15588191911286,5004.714727401733,164,256,
98,1776342884.9000049,119.5683479309082,19.06881238899979,4982.1155071258545,47,256,
99,1776342884.90027,191.47276878356934,18.94985367270077,5023.685455322266,47,256,
100,1776342884.9003437,5038.766145706177,18.79444870294309,9831.350564956665,47,256,
101,1776342884.900407,5038.726806640625,18.797943638820275,9832.202434539795,119,256,
102,1776342884.9004655,5077.08740234375,19.03558899374569,9931.162595748901,146,256,
103,1776342884.9005215,5077.100992202759,19.038112490784886,9931.819677352905,137,256,
104,1776342884.9005773,5076.990365982056,19.03972625732422,9932.120561599731,65,256,
105,1776342884.900632,5077.007293701172,19.040114271874522,9932.236433029175,83,256,
106,1776342884.9006846,5076.826572418213,19.04398039275525,9933.0415725708,164,256,
107,1776342884.9007406,5110.66746711731,18.990619509827855,9953.275442123413,146,256,
108,1776342884.900795,5110.633134841919,18.99266990960813,9953.763961791992,164,256,
109,1776342884.9008484,5110.709190368652,18.993316912183573,9954.005002975464,11,256,
110,1776342884.9009001,5110.670566558838,18.993615169151155,9954.042434692383,137,256,
111,1776342884.9009533,5110.3386878967285,18.995985330319872,9954.314947128296,173,256,
112,1776342884.9010062,5110.306739807129,18.997027827244178,9954.548835754395,56,256,
113,1776342884.9010572,5110.303640365601,18.997487834855622,9954.663038253784,146,256,
114,1776342884.9011087,5110.280752182007,18.99856586082309,9954.915046691895,119,256,
115,1776342884.9011602,5110.238313674927,19.002969592225316,9955.995559692383,83,256,
116,1776342884.9013052,5110.132694244385,19.003675498214424,9956.069946289062,83,256,
117,1776342884.901367,5110.09407043457,19.004319695865405,9956.195592880249,29,256,
118,1776342884.9014268,5110.114574432373,19.004482381484088,9956.257581710815,74,256,
119,1776342884.901486,5110.095500946045,19.00503588657753,9956.379652023315,101,256,
120,1776342884.9015462,5110.045909881592,19.005807240804035,9956.526756286621,83,256,
121,1776342884.9016058,5109.086751937866,19.010033326990463,9956.645250320435,92,256,
122,1776342884.901668,5109.1742515563965,19.010219386979646,9956.780195236206,101,256,
123,1776342884.9017317,5109.1344356536865,19.01088415407667,9956.909894943237,74,256,
124,1776342884.9017775,5109.100341796875,19.011508717256433,9957.035064697266,11,256,
125,1776342884.9018166,5109.396934509277,19.010505489274568,9957.075834274292,101,256,
126,1776342884.9018545,5109.3714237213135,19.01121887506223,9957.232236862183,83,256,
127,1776342884.9018912,5109.380722045898,19.011725631414674,9957.37075805664,101,256,
128,1776342884.901928,5109.394311904907,19.01234645469516,9957.542657852173,83,256,
129,1776342884.9019644,5109.405517578125,19.012876585418102,9957.689046859741,65,256,
130,1776342884.9020014,5109.447002410889,19.013419805788526,9957.869052886963,119,256,
131,1776342884.9020433,5109.558820724487,19.014017254698512,9958.133220672607,29,256,
132,1776342884.9021337,5108.58154296875,19.017967523313036,9958.163261413574,83,256,
133,1776342884.9021735,5108.681440353394,19.018076915366976,9958.291053771973,101,256,
134,1776342884.9022105,5108.680486679077,19.01872017804314,9958.454132080078,47,256,
135,1776342884.9022512,5108.652114868164,19.019145591586245,9958.534240722656,29,256,
136,1776342884.9023044,5108.945369720459,19.018214356665517,9958.590030670166,74,256,
137,1776342884.902364,5108.89744758606,19.018779081456803,9958.686113357544,137,256,
138,1776342884.9024231,5108.858823776245,19.01964673808977,9958.868741989136,74,256,
139,1776342884.9024813,5108.850717544556,19.02004410238827,9958.961963653564,146,256,
140,1776342884.9025319,5108.809947967529,19.020951962938497,9959.152698516846,38,256,
141,1776342884.9025793,5108.771800994873,19.021361481909658,9959.218978881836,182,256,
142,1776342884.9026334,5108.746767044067,19.022345075420304,9959.444761276245,101,256,
143,1776342884.9026842,5133.611679077148,18.95885748021743,9968.120336532593,11,256,
144,1776342884.9027348,5133.5718631744385,18.95911272834329,9968.145608901978,164,256,
145,1776342884.902836,5133.5344314575195,18.961337033440085,9968.675374984741,38,256,
146,1776342884.9028943,5133.53705406189,18.9635201996448,9969.234704971313,11,256,
147,1776342884.9029474,5133.504390716553,18.96375768324908,9969.262599945068,155,256,
148,1776342884.9030774,5133.468866348267,18.966821595734242,9970.008373260498,92,256,
149,1776342884.9031305,5133.425712585449,18.967498517503927,9970.13783454895,20,256,
150,1776342884.9031813,5133.384704589844,18.967819213867188,9970.178604125977,56,256,
151,1776342884.9032364,5133.379220962524,18.96832316529517,9970.301628112793,155,256,
152,1776342884.9032972,5131.953954696655,18.95299144819671,9964.966773986816,164,256,
153,1776342884.9033592,5132.314682006836,18.95416203667136,9965.626001358032,146,256,
154,1776342884.9034212,5132.798433303833,18.95612828871783,9966.61114692688,83,256,
155,1776342884.9034805,5132.836818695068,18.956707973106234,9966.797351837158,164,256,
156,1776342884.9035423,5132.785797119141,18.95768876169242,9966.996431350708,29,256,
157,1776342884.9036028,5132.73549079895,18.958039377249925,9967.03553199768,74,256,
158,1776342884.9036639,5132.696628570557,18.959898107192096,9967.470645904541,83,256,
159,1776342884.9037275,5132.653474807739,18.96043758766324,9967.565059661865,119,256,
160,1776342884.903772,5132.619380950928,18.961685779047947,9967.849254608154,119,256,
161,1776342884.9038103,5132.591247558594,18.962487987443513,9968.02568435669,65,256,
162,1776342884.903848,5132.56311416626,18.963106940774356,9968.15538406372,29,256,
163,1776342884.9039328,5132.528781890869,18.964731927011528,9968.535423278809,119,256,
164,1776342884.9039726,5132.498979568481,18.965692146151675,9968.750476837158,110,256,
165,1776342884.904017,5132.464408874512,18.96651679394292,9968.926191329956,38,256,
166,1776342884.904072,5132.563591003418,18.969324523327398,9969.741344451904,173,256,
167,1776342884.9041157,5132.529497146606,18.970356735528686,9969.97046470642,137,256,
168,1776342884.90416,5176.125526428223,18.857896094228707,9984.889030456543,137,256,
169,1776342884.9041996,5174.9725341796875,18.864062253166647,9985.308408737183,56,256,
170,1776342884.9042375,5173.76971244812,18.86912888171626,9985.397577285767,38,256,
171,1776342884.9042754,5176.046848297119,18.860462600109624,9985.464811325073,83,256,
172,1776342884.9043193,5173.0616092681885,18.84462880153282,9978.441953659058,74,256,
173,1776342884.9043572,5176.058053970337,18.834843355066635,9978.94310951233,20,256,
174,1776342884.9043953,5173.013687133789,18.84741596147126,9979.10475730896,182,256,
175,1776342884.9044342,5176.034212112427,18.83717050739363,9979.512691497803,128,256,
176,1776342884.9044733,5173.3033657073975,18.848744560690488,9979.733228683472,83,256,
177,1776342884.9045107,5174.227714538574,18.845612395043467,9979.858875274658,20,256,
178,1776342884.9045484,5174.7448444366455,18.843795738968193,9979.912757873535,128,256,
179,1776342884.904636,5174.710035324097,18.8445016449573,9980.057954788208,182,256,
180,1776342884.9046748,5173.162221908569,18.85336427127614,9980.770111083984,47,256,
181,1776342884.904712,5174.668788909912,18.847835765165442,9980.8669090271,92,256,
182,1776342884.9047484,5174.065351486206,18.85075849645278,9981.008768081665,128,256,
183,1776342884.904786,5174.611806869507,18.84941774256089,9981.213331222534,65,256,
184,1776342884.9048228,5174.62682723999,18.849763683244294,9981.316566467285,92,256,
185,1776342884.9048588,5174.063682556152,18.85250970429065,9981.453657150269,146,256,
186,1776342884.9048998,5175.203084945679,18.848821228625727,9981.65249824524,128,256,
187,1776342884.9049428,5175.751209259033,18.84740006689932,9981.83822631836,110,256,
188,1776342884.9049845,5175.171136856079,18.850326538085938,9982.004404067993,74,256,
189,1776342884.9050252,5173.949956893921,18.855551177380132,9982.115507125854,182,256,
190,1776342884.9050667,5175.644874572754,18.849796407362994,9982.342958450317,20,256,
191,1776342884.905108,5173.938751220703,18.8566666023404,9982.388734817505,47,256,
192,1776342884.9051487,5175.065755844116,18.852537753535252,9982.462882995605,65,256,
193,1776342884.9051878,5173.895835876465,18.857552023494947,9982.571601867676,128,256,
194,1776342884.9059482,5174.2844581604,18.85388972712498,9982.02633857727,146,256,
195,1776342884.9059966,5173.1226444244385,18.859267702289657,9982.2359085083,47,256,
196,1776342884.906037,5171.9160079956055,18.86430441164503,9982.313632965088,83,256,
197,1776342884.9060767,5174.174785614014,18.855909272736195,9982.431650161743,182,256,
198,1776342884.9061162,5174.152851104736,18.85690128102022,9982.662677764893,182,256,
199,1776342884.906157,5174.145221710205,18.85878619025735,9983.13570022583,128,256,
